kepid,prob_confirmed,label
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
7918478,0.00042447937,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
8873873,0.00042030629,CANDIDATE
6516185,0.00041900255,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
6516185,0.00041900232,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
9334893,0.00041777332,CANDIDATE
8263187,0.0004167981,CANDIDATE
8263187,0.0004167981,CANDIDATE
8263187,0.0004167981,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
10586744,0.00041088182,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
6763884,0.00040854016,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
8838950,0.00040803166,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
11967788,0.00039968072,CANDIDATE
10163067,0.00039853135,CANDIDATE
10163067,0.00039853135,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
10163067,0.00039853115,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
8708961,0.00039137507,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.00038908757,CANDIDATE
9880467,0.0003890874,CANDIDATE
9880467,0.0003890874,CANDIDATE
9880467,0.0003890874,CANDIDATE
4846856,0.00038616906,CANDIDATE
4846856,0.00038616906,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
4846856,0.0003861689,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
10214341,0.00038142427,CANDIDATE
4282390,0.00038104717,CANDIDATE
4282390,0.00038104717,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
4282390,0.000381047,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
10467815,0.00038095366,CANDIDATE
9655005,0.00037176942,CANDIDATE
7461521,0.0003680238,CANDIDATE
7461521,0.0003680238,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
5966732,0.00036779177,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
10662202,0.0003603584,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
12367464,0.00035690362,CANDIDATE
7017274,0.00035610644,CANDIDATE
7017274,0.00035610644,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
7017274,0.0003561063,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
9145861,0.00035025054,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
10749059,0.0003473036,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562632,CANDIDATE
7983117,0.00034562615,CANDIDATE
7983117,0.00034562615,CANDIDATE
9221627,0.00034337398,CANDIDATE
9221627,0.00034337398,CANDIDATE
8379021,0.00034212542,CANDIDATE
8379021,0.00034212542,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
8379021,0.00034212528,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
5888187,0.0003406946,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
10028127,0.0003354502,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
3758499,0.0003338095,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.0003336749,CANDIDATE
8715589,0.00033367457,CANDIDATE
8715589,0.00033367457,CANDIDATE
11290515,0.0003336081,CANDIDATE
11290515,0.0003336081,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
11290515,0.00033360778,CANDIDATE
10555365,0.0003318264,CANDIDATE
10555365,0.00033182607,CANDIDATE
10555365,0.00033182607,CANDIDATE
10555365,0.00033182607,CANDIDATE
10555365,0.00033182607,CANDIDATE
10555365,0.00033182607,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
4276716,0.00033040746,CANDIDATE
6790592,0.00032662164,CANDIDATE
6790592,0.00032662164,CANDIDATE
6790592,0.00032662164,CANDIDATE
6790592,0.00032662164,CANDIDATE
6790592,0.00032662164,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
12785320,0.0003259432,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
5179609,0.00032034193,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787253,CANDIDATE
11288772,0.00031787224,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
10585749,0.00031760082,CANDIDATE
6268648,0.00031537015,CANDIDATE
6268648,0.00031536986,CANDIDATE
6268648,0.00031536986,CANDIDATE
6268648,0.00031536986,CANDIDATE
6268648,0.00031536986,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
4945764,0.0003147829,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
9904059,0.000313231,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
10155029,0.0003129683,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
7294743,0.000312792,CANDIDATE
4472818,0.00031021662,CANDIDATE
4472818,0.00031021662,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
4472818,0.0003102163,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
2852941,0.00030503032,CANDIDATE
6628926,0.00030488524,CANDIDATE
6628926,0.00030488524,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
3663850,0.00030484048,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
6762188,0.00030386524,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
9111849,0.00030350825,CANDIDATE
